Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
100.5,480.0,34.95,10.5,0.0,0.0,385.18,-26.99,12.0,12.0,0.0,5.24,4793.56,0,1,6.0,44.5,11.69
100.6,480.0,34.95,9.96,0.02,0.0,385.24,-25.92,12.0,12.0,0.0,5.24,4773.56,0,1,6.0,44.5,11.71
100.7,480.0,34.8,9.0,0.25,0.0,385.29,-24.82,12.0,12.0,0.0,5.24,4753.56,0,1,6.0,44.5,11.72
100.8,480.0,35.27,7.96,-0.09,0.0,385.48,-23.77,12.0,12.0,0.0,5.24,4733.56,0,1,6.0,44.5,11.74
100.9,480.0,34.81,5.53,-0.06,0.0,385.68,-22.72,12.0,12.0,0.0,5.24,4713.56,0,1,6.0,44.5,11.76
101.0,480.0,35.27,5.95,-0.26,0.0,385.79,-21.49,12.0,12.0,0.0,5.24,4693.56,0,1,6.0,44.5,11.77
101.1,480.0,35.13,5.0,-0.57,0.0,385.89,-20.24,12.0,12.0,0.0,5.24,4673.56,0,1,6.0,44.5,11.79
101.2,480.0,35.28,5.98,0.02,0.0,385.99,-19.79,12.0,12.0,0.0,5.24,4653.56,0,1,6.0,44.5,11.81
101.3,480.0,35.4,4.0,-0.02,0.0,386.09,-19.44,12.0,12.0,0.0,5.24,4633.59,0,1,6.0,44.5,11.82
101.4,480.0,35.28,4.5,-0.15,0.0,386.06,-19.44,12.0,12.0,0.0,4.72,4613.69,0,1,6.0,44.52,11.84
101.5,480.0,35.58,4.96,-0.18,0.0,386.01,-19.49,12.0,12.0,0.0,4.72,4593.76,0,1,6.0,44.57,11.84
101.6,480.0,35.9,4.54,-0.1,0.0,386.0,-20.08,12.0,12.0,0.0,4.72,4573.76,0,1,6.0,44.62,11.84
101.7,480.0,35.9,5.04,-0.13,0.0,386.0,-20.73,12.0,12.0,0.0,4.72,4560.0,0,1,6.0,44.67,11.84
101.8,480.0,36.05,6.0,-0.15,0.0,386.0,-20.8,12.0,12.0,0.0,4.72,4560.0,0,1,6.0,44.72,11.84
101.9,480.0,36.5,6.0,-0.1,0.0,386.0,-20.8,12.0,12.0,0.0,4.72,4553.76,0,1,6.0,44.77,11.84
102.0,480.0,36.83,6.0,-0.1,0.0,385.96,-21.33,12.0,12.0,0.0,4.72,4533.77,0,1,6.0,44.82,11.84
102.1,480.0,37.13,7.0,-0.1,0.0,385.91,-21.93,12.0,12.0,0.0,4.72,4520.0,0,1,6.0,44.87,11.84
102.2,480.0,37.13,7.5,-0.07,0.0,385.86,-22.04,12.0,12.0,0.0,4.72,4520.0,0,1,6.0,44.92,11.84
102.3,480.0,37.13,7.0,-0.07,0.0,385.81,-22.09,12.0,12.0,0.0,4.72,4513.77,0,1,6.0,44.97,11.84
102.4,480.0,37.13,7.5,-0.04,0.0,385.84,-22.28,12.0,12.0,0.0,4.56,4493.77,0,1,6.0,45.02,11.84
102.5,480.0,37.13,7.5,-0.04,0.0,385.89,-22.48,12.0,12.0,0.0,4.56,4480.0,0,1,6.0,45.07,11.84
102.6,480.0,37.13,7.0,-0.15,0.0,385.9,-22.1,12.0,12.0,0.0,4.56,4480.0,0,1,6.0,45.12,11.84
102.7,480.0,37.13,7.5,-0.15,0.0,385.9,-21.65,12.0,12.0,-0.04000000000000625,4.56,4461.31,0,1,6.0,45.17,11.84
102.8,480.0,37.13,7.5,-0.12,0.0,385.9,-21.33,12.0,12.0,-0.04999999999999716,4.56,4401.31,0,1,6.0,45.22,11.84
102.9,480.0,36.98,7.0,-0.08,0.0,385.9,-21.03,12.0,12.0,-0.010000000000005116,4.56,4391.14,0,1,6.0,45.27,11.84
103.0,480.0,36.98,7.5,-0.07,0.0,385.94,-21.09,12.0,12.0,0.0,4.56,4491.14,0,1,6.0,45.32,11.84
103.1,480.0,36.83,6.5,-0.1,0.0,385.99,-21.19,12.0,12.0,0.0,4.56,4591.14,0,1,6.0,45.37,11.84
103.2,480.0,36.83,7.0,-0.11,0.0,385.96,-21.24,12.0,12.0,0.0,4.56,4691.13,0,1,6.0,45.42,11.84
103.3,480.0,36.83,7.0,-0.15,0.0,385.91,-21.29,12.0,12.0,0.0,4.56,4791.13,0,1,6.0,45.47,11.84
103.4,480.0,36.83,6.5,-0.13,0.0,385.9,-21.39,12.0,12.0,0.0,4.48,4891.13,0,1,6.0,45.5,11.84
103.5,480.0,36.83,7.0,-0.14,0.0,385.9,-21.49,12.0,12.0,0.0,4.48,4960.0,0,1,6.0,45.5,11.86
103.6,480.0,36.83,7.0,-0.16,0.0,385.86,-21.81,12.0,12.0,0.0,4.48,4960.0,0,1,6.0,45.5,11.87
103.7,480.0,36.83,6.5,-0.08,0.0,385.81,-22.16,12.0,12.0,0.0,4.48,4966.22,0,1,6.0,45.5,11.89
103.8,480.0,36.83,7.0,-0.08,0.0,385.8,-22.47,12.0,12.0,0.0,4.48,4986.22,0,1,6.0,45.5,11.91
103.9,480.0,36.83,7.0,-0.13,0.0,385.8,-22.77,12.0,12.0,0.0,4.48,5000.0,0,1,6.0,45.5,11.92
104.0,480.0,36.83,6.5,-0.12,0.0,385.8,-22.53,12.0,12.0,0.0,4.48,5000.0,0,1,6.0,45.5,11.94
104.1,480.0,36.98,7.0,-0.07,0.0,385.8,-22.23,12.0,12.0,0.0,4.48,5000.0,0,1,6.0,45.5,11.96
104.2,480.0,36.98,7.5,-0.09,0.0,385.84,-22.6,12.0,12.0,0.0,4.48,5000.0,0,1,6.0,45.5,11.97
104.3,480.0,36.98,7.0,-0.11,0.0,385.89,-23.05,12.0,12.0,0.0,4.48,5006.22,0,1,6.0,45.5,11.99
104.4,480.0,36.83,7.5,-0.06,0.0,385.86,-22.92,12.0,12.0,0.0,4.96,5026.22,0,1,6.0,45.52,12.0
104.5,480.0,36.98,7.0,-0.03,0.0,385.81,-22.72,12.0,12.0,0.0,4.96,5040.0,0,1,6.0,45.57,12.0
104.6,480.0,36.97,7.0,-0.03,0.0,385.8,-22.88,12.0,12.0,0.0,4.96,5040.0,0,1,6.0,45.62,12.0
104.7,480.0,36.83,7.5,-0.04,0.0,385.8,-23.08,12.0,12.0,0.0,4.96,5040.0,0,1,6.0,45.67,12.0
104.8,480.0,36.83,6.5,-0.07,0.0,385.84,-22.61,12.0,12.0,0.0,4.96,5040.0,0,1,6.0,45.72,12.0
104.9,480.0,36.83,6.5,-0.1,0.0,385.89,-22.06,12.0,12.0,0.0,4.96,5040.0,0,1,6.0,45.77,12.0
105.0,480.0,36.83,7.0,-0.14,0.0,385.86,-22.58,12.0,12.0,0.0,4.96,5040.0,0,1,6.0,45.82,12.0
105.1,480.0,36.83,7.0,-0.2,0.0,385.81,-23.23,12.0,12.0,0.0,4.96,5046.21,0,1,6.0,45.87,12.0
105.2,480.0,36.83,7.5,-0.11,0.0,385.76,-23.03,12.0,12.0,0.0,4.96,5066.21,0,1,6.0,45.92,12.0
105.3,480.0,36.65,7.5,-0.09,0.0,385.71,-22.73,12.0,12.0,0.0,4.96,5080.0,0,1,6.0,45.97,12.0
105.4,480.0,36.65,7.0,-0.15,0.0,385.74,-22.61,12.0,12.0,0.0,5.04,5080.0,0,1,6.0,46.02,12.0
105.5,480.0,36.65,7.0,-0.11,0.0,385.79,-22.51,12.0,12.0,0.0,5.04,5080.0,0,1,6.0,46.07,12.0
105.6,480.0,36.5,7.0,-0.07,0.0,385.84,-22.14,12.0,12.0,0.0,5.04,5080.0,0,1,6.0,46.12,12.0
105.7,480.0,36.65,6.5,-0.1,0.0,385.89,-21.74,12.0,12.0,0.0,5.04,5086.21,0,1,6.0,46.17,12.0
105.8,480.0,36.65,7.0,-0.13,0.0,385.86,-22.28,12.0,12.0,0.0,5.04,5106.21,0,1,6.0,46.22,12.0
105.9,480.0,36.83,6.5,-0.11,0.0,385.81,-22.93,12.0,12.0,0.0,5.04,5120.0,0,1,6.0,46.27,12.0
106.0,480.0,36.83,7.5,-0.08,0.0,385.8,-22.91,12.0,12.0,0.0,5.04,5120.0,0,1,6.0,46.32,12.0
106.1,480.0,36.83,7.5,-0.05,0.0,385.8,-22.81,12.0,12.0,0.0,5.04,5120.0,0,1,6.0,46.37,12.0
106.2,480.0,36.83,6.5,-0.06,0.0,385.8,-23.02,12.0,12.0,0.0,5.04,5120.0,0,1,6.0,46.42,12.0
106.3,480.0,36.98,7.5,-0.06,0.0,385.8,-23.27,12.0,12.0,0.0,5.04,5126.21,0,1,6.0,46.47,12.0
106.4,480.0,36.98,7.5,-0.05,0.0,385.8,-22.94,12.0,12.0,0.0,5.04,5146.21,0,1,6.0,46.5,12.0
106.5,480.0,36.98,7.0,-0.05,0.0,385.8,-22.54,12.0,12.0,0.0,5.04,5122.77,0,1,6.0,46.5,12.0
106.6,480.0,36.98,8.0,-0.08,0.0,385.8,-23.03,12.0,12.0,0.0,5.04,5002.77,0,1,6.0,46.5,12.0
106.7,480.0,36.98,7.0,-0.11,0.0,385.8,-23.63,12.0,12.0,0.0,5.04,4913.8,0,1,6.0,46.5,12.0
106.8,480.0,37.3,7.5,-0.02,0.0,385.8,-23.17,12.0,12.0,0.0,5.04,4893.8,0,1,6.0,46.5,12.0
106.9,480.0,37.3,7.5,-0.1,0.0,385.8,-22.57,12.0,12.0,0.0,5.04,4880.0,0,1,6.0,46.5,12.0
107.0,480.0,37.3,7.5,-0.13,0.0,385.84,-22.72,12.0,12.0,0.0,5.04,4880.0,0,1,6.0,46.5,12.0
107.1,480.0,37.57,8.0,-0.05,0.0,385.89,-22.97,12.0,12.0,0.0,5.04,4886.2,0,1,6.0,46.5,12.0
107.2,480.0,38.38,8.0,-0.13,0.0,385.81,-22.96,12.0,12.0,0.0,5.04,4906.2,0,1,6.0,46.5,12.0
107.3,480.0,39.15,8.5,-0.04,0.0,385.71,-22.91,12.0,12.0,0.0,5.04,4920.0,0,1,6.0,46.5,12.0
107.4,480.0,40.22,10.5,0.02,0.0,385.57,-25.09,12.0,12.0,0.0,4.96,4920.0,0,1,6.0,46.52,12.0
107.5,480.0,40.55,10.02,-0.07,0.0,385.42,-27.54,12.0,12.0,0.0,4.96,4920.0,0,1,6.0,46.57,12.0
107.6,480.0,40.68,12.98,-0.08,0.0,385.31,-27.62,12.0,12.0,0.0,4.96,4920.0,0,1,6.0,46.62,12.0
107.7,480.0,40.84,13.0,-0.08,0.0,385.21,-27.42,12.0,12.0,0.0,4.95,4920.0,0,1,6.0,46.67,12.0
107.8,480.0,40.99,12.0,-0.1,0.0,385.2,-27.89,12.0,12.0,0.0,4.95,4920.0,0,1,6.0,46.72,12.0
107.9,480.0,41.0,13.45,-0.01,0.0,385.2,-28.44,12.0,12.0,0.0,4.95,4920.0,0,1,6.0,46.77,12.0
108.0,480.0,41.18,13.5,0.09,0.0,385.16,-28.19,12.0,12.0,0.0,4.95,4920.0,0,1,6.0,46.82,12.0
108.1,480.0,41.33,13.5,0.07,0.0,385.11,-27.84,12.0,12.0,0.0,4.95,4920.0,0,1,6.0,46.87,12.0
108.2,480.0,42.22,14.4,-0.01,0.0,385.06,-29.27,12.0,12.0,0.0,4.94,4920.0,0,1,6.0,46.92,12.0
108.3,480.0,43.31,14.5,0.05,0.0,385.01,-30.92,12.0,12.0,0.0,4.94,4920.0,0,1,6.0,46.97,12.0
108.4,480.0,43.5,16.4,0.06,0.0,384.82,-31.55,12.0,12.0,0.0,4.94,4920.0,0,1,6.0,47.0,12.0
108.5,480.0,43.75,16.9,0.08,0.0,384.62,-32.05,12.0,12.0,0.0,4.94,4920.0,0,1,6.0,47.0,12.0
108.6,480.0,43.95,17.5,0.17,0.0,384.56,-33.3,12.0,12.0,0.0,4.94,4920.0,0,1,6.0,47.0,12.0
108.7,480.0,43.95,19.0,0.13,0.0,384.51,-34.65,12.0,12.0,0.0,4.93,4926.19,0,1,6.0,47.0,12.0
108.8,480.0,43.95,20.21,0.09,0.0,384.37,-34.84,12.0,12.0,0.0,4.93,4946.19,0,1,6.0,47.0,12.0
108.9,480.0,44.39,21.12,0.2,0.0,384.22,-34.89,12.0,12.0,0.0,4.93,4960.0,0,1,6.0,47.0,12.0
109.0,480.0,44.58,21.5,0.23,0.0,384.11,-36.64,12.0,12.0,0.0,4.93,4960.0,0,1,6.0,47.0,12.0
109.1,480.0,44.7,22.0,0.16,0.0,384.01,-38.59,12.0,12.0,0.0,4.93,4953.81,0,1,6.0,47.0,12.0
109.2,480.0,44.88,24.35,0.15,0.0,383.82,-39.47,12.0,12.0,0.0,4.92,4933.81,0,1,6.0,47.0,12.0
109.3,480.0,44.88,24.0,0.25,0.0,383.62,-40.22,12.0,12.0,0.0,4.92,4920.0,0,1,6.0,47.0,12.0
109.4,480.0,44.88,25.65,0.15,0.0,383.56,-41.42,12.0,12.0,0.0,4.92,4920.0,0,1,6.0,47.02,12.0
109.5,480.0,44.88,27.35,0.09,0.0,383.51,-42.67,12.0,12.0,0.0,4.92,4914.01,0,1,6.0,47.07,12.0
109.6,480.0,45.03,27.35,0.28,0.0,383.32,-43.2,12.0,12.0,0.0,4.92,4894.01,0,1,6.0,47.12,12.0
109.7,480.0,45.03,28.65,0.36,0.0,383.12,-43.65,12.0,12.0,0.0,4.92,4874.01,0,1,6.0,47.17,12.0
109.8,480.0,45.03,30.06,0.4,0.0,383.06,-45.31,12.0,12.0,0.0,4.92,4854.02,0,1,6.0,47.22,12.0
109.9,480.0,45.03,30.29,0.42,0.0,383.01,-47.11,12.0,12.0,0.0,4.92,4840.0,0,1,6.0,47.27,12.0
110.0,480.0,44.79,32.85,0.43,0.0,382.82,-47.79,12.0,12.0,0.0,4.92,4840.0,0,1,6.0,47.32,12.0
110.1,480.0,44.79,31.85,0.28,0.0,382.62,-48.34,12.0,12.0,0.0,4.92,4834.02,0,1,6.0,47.37,12.0
110.2,480.0,44.75,32.15,0.13,0.0,382.69,-48.04,12.0,12.0,0.0,4.92,4814.02,0,1,6.0,47.42,12.0
110.3,480.0,44.75,31.5,0.17,0.0,382.79,-47.64,12.0,12.0,0.0,4.92,4794.02,0,1,6.0,47.47,12.0
110.4,480.0,44.58,31.0,0.19,0.0,382.84,-46.48,12.0,12.0,0.0,4.92,4774.02,0,1,6.0,47.5,12.01
110.5,480.0,44.75,31.15,0.19,0.0,382.89,-45.23,12.0,12.0,-0.03999999999999204,4.92,4754.02,0,1,6.0,47.5,12.02
110.6,480.0,44.47,30.0,0.22,0.0,382.99,-45.41,12.0,12.0,-0.05000000000001137,4.92,4734.02,0,1,6.0,47.5,12.04
110.7,480.0,44.32,29.65,0.23,0.0,383.09,-45.76,12.0,12.0,-0.009999999999990905,4.92,4714.02,0,1,6.0,47.5,12.06
110.8,480.0,44.38,29.65,0.35,0.0,383.14,-44.15,12.0,12.0,0.0,4.92,4694.02,0,1,6.0,47.5,12.07
110.9,480.0,44.1,26.85,-0.04,0.0,383.19,-42.3,12.0,12.0,0.0,4.92,4650.11,0,1,6.0,47.5,12.09
111.0,480.0,44.0,30.35,-0.21,0.0,383.2,-42.73,12.0,12.0,0.0,4.92,4550.12,0,1,6.0,47.5,12.11
111.1,480.0,43.74,26.85,0.46,0.0,383.2,-43.43,12.0,12.0,0.0,4.92,4462.07,0,1,6.0,47.5,12.12
111.2,480.0,43.78,25.71,0.02,0.0,383.16,-43.14,12.0,12.0,0.0,4.92,4402.07,0,1,6.0,47.5,12.14
111.3,480.0,43.78,25.63,-0.35,0.0,383.11,-42.74,12.0,12.0,0.0,4.92,4354.02,0,1,6.0,47.5,12.16
111.4,480.0,43.9,24.79,0.12,0.0,383.28,-42.07,12.0,12.0,0.0,4.68,4334.03,0,1,6.0,47.52,12.17
111.5,480.0,43.69,24.85,0.2,0.0,383.48,-41.37,12.0,12.0,0.0,4.68,4314.03,0,1,6.0,47.57,12.17
111.6,480.0,43.95,26.0,0.22,0.0,383.5,-40.23,12.0,12.0,0.0,4.68,4294.03,0,1,6.0,47.62,12.17
111.7,480.0,43.78,24.85,0.26,0.0,383.5,-39.03,12.0,12.0,0.0,4.68,4274.03,0,1,6.0,47.67,12.17
111.8,480.0,43.78,25.5,0.19,0.0,383.54,-39.21,12.0,12.0,0.0,4.68,4254.03,0,1,6.0,47.72,12.17
111.9,480.0,43.78,24.86,0.31,0.0,383.59,-39.56,12.0,12.0,0.0,4.68,4234.03,0,1,6.0,47.77,12.17
112.0,480.0,43.65,25.36,0.35,0.0,383.6,-39.15,12.0,12.0,0.0,4.68,4214.03,0,1,6.0,47.82,12.17
112.1,480.0,43.65,24.5,0.29,0.0,383.6,-38.65,12.0,12.0,0.0,4.68,4194.03,0,1,6.0,47.87,12.17
112.2,480.0,43.4,24.0,0.29,0.0,383.64,-38.87,12.0,12.0,0.0,4.68,4174.03,0,1,6.0,47.92,12.17
112.3,480.0,43.18,24.14,0.23,0.0,383.69,-39.17,12.0,12.0,0.0,4.68,4154.03,0,1,6.0,47.97,12.17
112.4,480.0,43.18,21.93,0.23,0.0,383.79,-37.95,12.0,12.0,0.0,4.24,4134.03,0,1,6.0,48.0,12.17
112.5,480.0,43.18,22.0,0.12,0.0,383.89,-36.55,12.0,12.0,0.0,4.24,4114.03,0,1,6.0,48.0,12.17
112.6,480.0,43.03,22.33,0.06,0.0,384.03,-35.73,12.0,12.0,0.0,4.24,4094.03,0,1,6.0,48.0,12.17
112.7,480.0,42.62,20.86,0.12,0.0,384.18,-34.98,12.0,12.0,0.0,4.24,4080.0,0,1,6.0,48.0,12.17
112.8,480.0,41.23,20.82,0.15,0.0,384.2,-34.18,12.0,12.0,0.0,4.24,4080.0,0,1,6.0,48.0,12.17
112.9,480.0,39.98,18.68,0.06,0.0,384.2,-33.39,12.0,12.0,0.0,4.24,4080.0,0,1,6.0,48.0,12.17
113.0,480.0,38.89,18.36,0.08,0.0,384.38,-32.63,12.0,12.0,0.0,4.24,4080.0,0,1,6.0,48.0,12.17
113.1,480.0,37.87,17.5,0.05,0.0,384.58,-31.88,12.0,12.0,0.0,4.24,4080.0,0,1,6.0,48.0,12.17
113.2,480.0,36.56,15.18,-0.03,0.0,384.73,-29.56,12.0,12.0,0.0,4.24,4080.0,0,1,6.0,48.0,12.17
113.3,480.0,35.96,14.18,-0.04,0.0,384.88,-27.06,12.0,12.0,0.0,4.24,4074.04,0,1,6.0,48.0,12.17
113.4,480.0,35.23,13.0,-0.01,0.0,384.99,-26.4,12.0,12.0,0.0,4.08,4054.04,0,1,6.0,48.02,12.17
113.5,480.0,33.88,12.82,0.01,0.0,385.09,-25.95,12.0,12.0,0.0,4.08,4040.0,0,1,6.0,48.07,12.17
113.6,480.0,33.73,10.86,0.0,0.0,385.28,-24.47,12.0,12.0,0.0,4.08,4040.0,0,1,6.0,48.12,12.17
113.7,480.0,33.01,9.96,-0.04,0.0,385.48,-22.87,12.0,12.0,0.0,4.08,4034.04,0,1,6.0,48.17,12.17
113.8,480.0,30.95,8.68,-0.07,0.0,385.68,-21.49,12.0,12.0,0.0,4.08,4014.04,0,1,6.0,48.22,12.17
113.9,480.0,29.49,7.68,-0.13,0.0,385.88,-20.14,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.27,12.17
114.0,480.0,29.08,6.61,-0.15,0.0,385.99,-18.84,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.32,12.17
114.1,480.0,28.66,4.88,-0.06,0.0,386.09,-17.54,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.37,12.17
114.2,480.0,28.18,4.5,-0.09,0.0,386.23,-16.68,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.42,12.17
114.3,480.0,27.35,3.28,-0.19,0.0,386.38,-15.88,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.47,12.17
114.4,480.0,27.35,2.22,-0.22,0.0,386.53,-14.77,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.52,12.17
114.5,480.0,27.35,1.0,-0.22,0.0,386.68,-13.62,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.57,12.17
114.6,480.0,27.53,-0.85,-0.21,0.0,387.15,-10.28,12.0,12.0,0.0,4.08,4000.0,0,1,6.0,48.62,12.17
114.7,480.0,27.68,-6.07,-0.33,0.0,387.65,-6.68,12.0,12.0,0.0,4.08,3982.14,0,1,6.0,48.67,12.17
114.8,480.0,27.68,-4.72,-0.48,0.0,387.61,-6.7,12.0,12.0,0.0,4.08,3922.14,0,1,6.0,48.72,12.17
114.9,480.0,27.83,-4.0,-0.46,0.0,387.51,-7.15,12.0,12.0,0.0,4.08,3909.76,0,1,6.0,48.77,12.17
115.0,480.0,27.53,-3.5,-0.42,0.0,387.5,-7.69,12.0,12.0,0.0,4.08,4009.76,0,1,6.0,48.82,12.17
115.1,480.0,28.13,-3.5,-0.57,0.0,387.5,-8.24,12.0,12.0,0.0,4.08,4109.76,0,1,6.0,48.87,12.17
115.2,480.0,28.31,-5.15,-0.54,0.0,387.37,-9.15,12.0,12.0,0.0,4.08,4209.75,0,1,6.0,48.92,12.17
115.3,480.0,29.08,-2.24,-0.33,0.0,387.22,-10.1,12.0,12.0,0.0,4.08,4303.8,0,1,6.0,48.97,12.17
115.4,480.0,30.08,-1.74,-0.4,0.0,387.16,-11.27,12.0,12.0,0.0,3.98,4383.8,0,1,6.0,49.0,12.17
115.5,480.0,31.18,0.0,-0.36,0.0,387.11,-12.47,12.0,12.0,0.0,4.03,4445.95,0,1,6.0,49.0,12.17
115.6,480.0,32.16,0.52,-0.21,0.0,386.97,-13.05,12.0,12.0,0.0,4.09,4465.95,0,1,6.0,49.0,12.17
115.7,480.0,33.34,0.48,-0.17,0.0,386.82,-13.55,12.0,12.0,0.0,4.15,4480.0,0,1,6.0,49.0,12.17
115.8,480.0,34.03,1.74,-0.19,0.0,386.67,-14.99,12.0,12.0,0.0,4.2,4480.0,0,1,6.0,49.0,12.17
115.9,480.0,34.2,2.5,-0.26,0.0,386.52,-16.54,12.0,12.0,0.0,4.26,4480.0,0,1,6.0,49.0,12.17
116.0,480.0,34.03,3.26,-0.21,0.0,386.41,-17.24,12.0,12.0,0.0,4.31,4480.0,0,1,6.0,49.0,12.17
116.1,480.0,34.2,4.74,-0.18,0.0,386.31,-17.84,12.0,12.0,0.0,4.37,4480.0,0,1,6.0,49.0,12.17
116.2,480.0,34.2,3.76,-0.2,0.0,386.34,-18.44,12.0,12.0,0.0,4.43,4480.0,0,1,6.0,49.0,12.17
116.3,480.0,34.35,3.77,-0.19,0.0,386.39,-19.03,12.0,12.0,0.0,4.48,4480.0,0,1,6.0,49.0,12.17
116.4,480.0,34.48,4.0,-0.23,0.0,386.36,-18.39,12.0,12.0,0.0,4.52,4480.0,0,1,6.0,49.02,12.17
116.5,480.0,34.55,4.0,-0.24,0.0,386.31,-17.59,12.0,12.0,0.0,4.51,4480.0,0,1,6.0,49.07,12.17
116.6,480.0,34.48,3.76,-0.3,0.0,386.34,-17.99,12.0,12.0,0.0,4.51,4480.0,0,1,6.0,49.12,12.17
116.7,480.0,35.28,4.5,-0.01,0.0,386.39,-18.54,12.0,12.0,0.0,4.51,4485.94,0,1,6.0,49.17,12.17
116.8,480.0,35.25,4.21,-0.43,0.0,386.36,-18.42,12.0,12.0,0.0,4.5,4505.94,0,1,6.0,49.22,12.17
116.9,480.0,36.74,5.5,-0.65,0.0,386.31,-18.22,12.0,12.0,0.0,4.5,4520.0,0,1,6.0,49.27,12.17
117.0,480.0,36.98,4.5,-0.12,0.0,386.12,-20.6,12.0,12.0,0.0,4.49,4520.0,0,1,6.0,49.32,12.17
117.1,480.0,37.74,7.74,-0.05,0.0,385.92,-23.3,12.0,12.0,0.0,4.49,4520.0,0,1,6.0,49.37,12.17
117.2,480.0,38.68,7.5,0.18,0.0,385.72,-24.13,12.0,12.0,0.0,4.49,4520.0,0,1,6.0,49.42,12.17
117.3,480.0,39.51,10.24,-0.01,0.0,385.52,-24.73,12.0,12.0,0.0,4.48,4520.0,0,1,6.0,49.47,12.17
117.4,480.0,41.1,8.1,0.13,0.0,385.5,-25.6,12.0,12.0,0.0,4.48,4520.0,0,1,6.0,49.5,12.17
117.5,480.0,42.16,10.2,0.29,0.0,385.5,-26.51,12.0,12.0,0.0,4.48,4520.0,0,1,6.0,49.5,12.17
117.6,480.0,42.7,12.2,-0.05,0.0,385.37,-26.87,12.0,12.0,0.0,4.48,4520.0,0,1,6.0,49.5,12.17
117.7,480.0,43.15,13.1,-0.02,0.0,385.22,-27.16,12.0,12.0,0.0,4.48,4520.0,0,1,6.0,49.5,12.17
117.8,480.0,43.95,13.86,-0.02,0.0,385.11,-28.74,12.0,12.0,0.0,4.48,4520.0,0,1,6.0,49.5,12.17
117.9,480.0,44.1,14.84,-0.03,0.0,385.01,-30.49,12.0,12.0,0.0,4.48,4525.73,0,1,6.0,49.5,12.17
118.0,480.0,44.58,16.14,0.09,0.0,384.82,-31.32,12.0,12.0,0.0,4.48,4545.73,0,1,6.0,49.5,12.17
118.1,480.0,44.88,17.13,0.13,0.0,384.62,-32.02,12.0,12.0,0.0,4.48,4560.0,0,1,6.0,49.5,12.17
118.2,480.0,45.55,18.5,0.12,0.0,384.47,-33.6,12.0,12.0,0.0,4.48,4560.0,0,1,6.0,49.5,12.17
118.3,480.0,46.16,20.5,0.14,0.0,384.32,-35.29,12.0,12.0,0.0,4.48,4560.0,0,1,6.0,49.5,12.17
118.4,480.0,46.49,23.0,0.09,0.0,384.08,-37.08,12.0,12.0,0.0,4.52,4560.0,0,1,6.0,49.5,12.17
118.5,480.0,46.64,24.14,0.16,0.0,383.83,-38.88,12.0,12.0,0.0,4.52,4531.35,0,1,6.0,49.5,12.17
118.6,480.0,47.05,26.27,0.25,0.0,383.58,-41.38,12.0,12.0,0.0,4.52,4431.35,0,1,6.0,49.5,12.17
118.7,480.0,47.09,27.18,0.28,0.0,383.33,-43.98,12.0,12.0,-0.04000000000000625,4.52,4348.54,0,1,6.0,49.5,12.17
118.8,480.0,47.05,30.27,0.37,0.0,383.08,-45.35,12.0,12.0,-0.04999999999999716,4.52,4308.54,0,1,6.0,49.5,12.17
118.9,480.0,47.0,32.27,0.39,0.0,382.83,-46.55,12.0,12.0,-0.010000000000005116,4.52,4280.0,0,1,6.0,49.5,12.17
119.0,480.0,47.05,32.14,0.36,0.0,382.76,-47.75,12.0,12.0,0.0,4.52,4280.0,0,1,6.0,49.5,12.17
119.1,480.0,46.88,33.27,0.37,0.0,382.71,-48.95,12.0,12.0,0.0,4.52,4285.73,0,1,6.0,49.5,12.17
119.2,480.0,46.75,35.27,0.38,0.0,382.48,-50.11,12.0,12.0,0.0,4.52,4305.73,0,1,6.0,49.5,12.17
119.3,480.0,46.75,36.5,0.45,0.0,382.23,-51.26,12.0,12.0,0.0,4.52,4320.0,0,1,6.0,49.5,12.17
119.4,480.0,46.75,36.61,0.47,0.0,382.11,-52.85,12.0,12.0,0.0,4.32,4320.0,0,1,6.0,49.52,12.17
119.5,480.0,46.6,37.23,0.44,0.0,382.01,-54.5,12.0,12.0,0.0,4.31,4320.0,0,1,6.0,49.57,12.17
119.6,480.0,46.6,38.5,0.51,0.0,381.87,-54.74,12.0,12.0,0.0,4.31,4320.0,0,1,6.0,49.62,12.17
119.7,480.0,46.45,39.5,0.49,0.0,381.72,-54.79,12.0,12.0,0.0,4.31,4320.0,0,1,6.0,49.67,12.17
119.8,480.0,46.41,38.11,0.44,0.0,381.83,-54.45,12.0,12.0,0.0,4.3,4320.0,0,1,6.0,49.72,12.17
