Time [s],Elevation [m],Throttle [%],Motor Torque [Nm],Longitudinal Acceleration [m/s^2],Regenerative Braking Signal ,Battery Voltage [V],Battery Current [A],Battery Temperature [°C],max. Battery Temperature [°C],dSoC [%p],Heating Power CAN [kW],Requested Heating Power [W],AirCon Power [kW],Heater Signal,Ambient Temperature [°C],Heat Exchanger Temperature [°C],Cabin Temperature Sensor [°C]
19.8,575.0,0.0,0.0,0.2,0.0,391.5,-1.89,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
19.9,575.0,0.0,0.0,0.17,0.0,391.5,-1.84,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
20.0,575.0,0.0,0.0,0.17,0.0,391.5,-1.81,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
20.1,575.0,0.0,0.0,0.17,0.0,391.5,-1.86,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
20.2,575.0,0.0,0.0,0.17,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
20.3,575.0,0.0,0.0,0.18,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,20.99,17.5,26.17
20.4,575.0,0.0,0.0,0.2,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,20.94,17.5,26.17
20.5,575.0,0.0,0.0,0.2,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,20.89,17.5,26.17
20.6,575.0,0.0,0.0,0.2,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,20.84,17.5,26.17
20.7,575.0,0.0,0.0,0.18,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,20.79,17.5,26.17
20.8,575.0,0.0,0.0,0.21,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,20.74,17.5,26.17
20.9,575.0,0.0,0.0,0.2,0.0,391.5,-1.9,22,23.0,0.0,1.48,0.0,0.16,1,20.69,17.5,26.17
21.0,575.0,0.0,0.0,0.19,0.0,391.49,-1.95,22,23.0,0.0,1.48,0.0,0.16,1,20.64,17.5,26.17
21.1,575.0,0.0,0.0,0.19,0.0,391.44,-2.2,22,23.0,0.0,1.48,0.0,0.16,1,20.59,17.5,26.17
21.2,575.0,0.0,0.0,0.19,0.0,391.4,-2.39,22,23.0,0.0,1.48,0.0,0.16,1,20.54,17.5,26.17
21.3,575.0,0.0,0.0,0.19,0.0,391.4,-2.34,22,23.0,0.0,1.48,0.0,0.16,1,20.51,17.5,26.17
21.4,575.0,0.0,0.0,0.2,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.56,17.5,26.17
21.5,575.0,0.0,0.0,0.21,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.61,17.5,26.17
21.6,575.0,0.0,0.0,0.16,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.66,17.5,26.17
21.7,575.0,0.0,0.0,0.15,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.71,17.5,26.17
21.8,575.0,0.0,0.0,0.2,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.76,17.5,26.17
21.9,575.0,0.0,0.0,0.18,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.81,17.5,26.17
22.0,575.0,0.0,0.0,0.16,0.0,391.4,-2.31,22,23.0,0.0,1.48,0.0,0.16,1,20.86,17.5,26.17
22.1,575.0,0.0,0.0,0.2,0.0,391.4,-2.36,22,23.0,0.0,1.48,0.0,0.16,1,20.91,17.5,26.17
22.2,575.0,0.0,0.0,0.2,0.0,391.4,-2.39,22,23.0,0.0,1.48,0.0,0.16,1,20.96,17.5,26.17
22.3,575.0,0.0,0.0,0.18,0.0,391.4,-2.34,22,23.0,0.0,1.48,0.0,0.16,1,20.99,17.5,26.17
22.4,575.0,0.0,0.0,0.16,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.94,17.5,26.17
22.5,575.0,0.0,0.0,0.17,0.0,391.4,-2.3,22,23.0,0.0,1.48,0.0,0.16,1,20.89,17.5,26.17
22.6,575.0,0.0,0.0,0.17,0.0,391.4,-2.31,22,23.0,0.0,1.48,0.0,0.16,1,20.84,17.5,26.19
22.7,575.0,0.0,0.0,0.16,0.0,391.4,-2.36,22,23.0,0.0,1.48,0.0,0.16,1,20.79,17.5,26.21
22.8,575.0,0.0,0.0,0.16,0.0,391.4,-2.39,22,23.0,0.0,1.48,0.0,0.16,1,20.74,17.5,26.22
22.9,575.0,0.0,0.0,0.19,0.0,391.4,-2.34,22,23.0,0.0,1.48,0.0,0.16,1,20.69,17.5,26.24
23.0,575.0,0.0,0.0,0.18,0.0,391.4,-2.31,22,23.0,0.0,1.48,0.0,0.16,1,20.64,17.5,26.26
23.1,575.0,0.0,0.0,0.17,0.0,391.4,-2.36,22,23.0,0.0,1.48,0.0,0.16,1,20.59,17.5,26.27
23.2,575.0,0.0,0.0,0.16,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.54,17.5,26.29
23.3,575.0,0.0,0.0,0.15,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.51,17.5,26.31
23.4,575.0,0.0,0.0,0.2,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.56,17.5,26.32
23.5,575.0,0.0,0.0,0.2,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.61,17.5,26.34
23.6,575.0,0.0,0.0,0.18,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.66,17.5,26.34
23.7,575.0,0.0,0.0,0.18,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.71,17.5,26.34
23.8,575.0,0.0,0.0,0.16,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.76,17.5,26.34
23.9,575.0,0.0,0.0,0.16,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.81,17.5,26.34
24.0,575.0,0.0,0.0,0.2,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.86,17.5,26.34
24.1,575.0,0.0,0.0,0.15,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.91,17.5,26.34
24.2,575.0,0.0,0.0,0.19,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,20.96,17.5,26.34
24.3,575.0,0.0,0.0,0.18,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
24.4,575.0,0.0,0.0,0.18,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
24.5,575.0,0.0,0.0,0.2,0.0,391.4,-2.4,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
24.6,575.0,0.0,0.0,0.14,0.0,391.4,-2.41,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
24.7,575.0,0.0,0.0,0.09,0.0,391.4,-2.46,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
24.8,575.0,0.0,0.03,0.17,0.0,391.4,-2.51,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
24.9,575.0,0.0,1.5,0.19,0.0,391.4,-2.56,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.0,575.0,0.0,2.0,0.14,0.0,391.4,-2.61,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.1,575.0,0.0,3.0,0.14,0.0,391.4,-2.66,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.2,575.0,0.0,4.0,0.16,0.0,391.4,-2.71,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.3,575.0,1.47,6.0,0.18,0.0,391.4,-2.76,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.4,575.0,8.58,7.0,0.23,0.0,391.4,-2.81,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.5,575.0,11.7,8.52,0.28,0.0,391.4,-2.86,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.6,575.0,14.8,12.01,0.29,0.0,391.39,-2.95,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.7,575.0,16.98,17.03,0.32,0.0,391.34,-3.2,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.8,575.0,17.9,21.55,0.42,0.0,391.3,-3.46,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
25.9,575.0,18.83,27.49,0.45,0.0,391.3,-3.81,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
26.0,575.0,20.23,32.06,0.5,0.0,391.29,-4.18,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
26.1,575.0,21.15,39.52,0.53,0.0,391.24,-4.63,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
26.2,575.0,21.93,44.02,0.6,0.0,391.19,-5.07,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.34
26.3,575.0,22.73,49.99,0.68,0.0,391.14,-5.47,22,23.0,0.0,1.48,0.0,0.16,1,20.99,17.5,26.34
26.4,575.0,23.48,52.53,0.74,0.0,391.1,-5.9,22,23.0,0.0,1.48,0.0,0.16,1,20.94,17.5,26.34
26.5,575.0,23.48,56.51,0.8,0.0,391.1,-6.45,22,23.0,0.0,1.48,0.0,0.16,1,20.89,17.5,26.34
26.6,575.0,23.48,60.49,0.86,0.0,391.09,-6.96,22,23.0,0.0,1.48,0.0,0.16,1,20.84,17.5,26.32
26.7,575.0,23.8,62.48,0.86,0.0,391.04,-7.26,22,23.0,0.0,1.48,0.0,0.16,1,20.79,17.5,26.31
26.8,575.0,24.73,62.03,0.94,0.0,390.99,-7.61,22,23.0,0.0,1.48,0.0,0.16,1,20.75,17.5,26.29
26.9,575.0,25.03,64.5,1.0,0.0,390.94,-8.21,22,23.0,0.0,1.48,0.0,0.16,1,20.7,17.5,26.27
27.0,575.0,25.03,67.49,1.05,0.0,390.89,-8.78,22,23.0,0.0,1.48,0.0,0.16,1,20.65,17.5,26.26
27.1,575.0,25.83,68.49,1.0,0.0,390.84,-9.23,22,23.0,0.0,1.48,0.0,0.16,1,20.6,17.5,26.24
27.2,575.0,26.1,68.49,0.98,0.0,390.8,-9.69,22,23.0,0.0,1.48,0.0,0.16,1,20.55,17.5,26.22
27.3,575.0,25.98,70.49,1.04,0.0,390.8,-10.19,22,23.0,0.0,1.48,0.0,0.16,1,20.5,17.5,26.21
27.4,575.0,25.82,70.0,1.06,0.0,390.79,-10.66,22,23.0,0.0,1.48,0.0,0.16,1,20.55,17.5,26.19
27.5,575.0,25.5,69.49,1.0,0.0,390.74,-11.01,22,23.0,0.0,1.48,0.0,0.16,1,20.6,17.5,26.17
27.6,575.0,25.02,67.99,0.85,0.0,390.7,-11.32,22,23.0,0.0,1.48,0.0,0.16,1,20.65,17.5,26.17
27.7,575.0,24.73,67.49,0.78,0.0,390.7,-11.42,22,23.0,0.0,1.48,0.0,0.16,1,20.7,17.5,26.17
27.8,575.0,24.73,64.46,0.67,0.0,390.7,-11.44,22,23.0,0.0,1.48,0.0,0.16,1,20.75,17.5,26.17
27.9,575.0,24.4,61.5,0.6,0.0,390.7,-11.14,22,23.0,-0.009999999999990905,1.48,0.0,0.16,1,20.8,17.5,26.17
28.0,575.0,24.58,56.95,0.59,0.0,390.71,-10.77,22,23.0,-0.05000000000001137,1.48,0.0,0.16,1,20.85,17.5,26.17
28.1,575.0,24.58,50.95,0.52,0.0,390.76,-10.07,22,23.0,-0.03999999999999204,1.48,0.0,0.16,1,20.9,17.5,26.17
28.2,575.0,25.03,46.45,0.33,0.0,390.81,-9.37,22,23.0,0.0,1.48,0.0,0.16,1,20.95,17.5,26.17
28.3,575.0,25.5,41.98,0.27,0.0,390.86,-8.67,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
28.4,575.0,25.5,35.01,0.22,0.0,390.91,-7.99,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
28.5,575.0,25.5,31.95,0.25,0.0,390.96,-7.39,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
28.6,575.0,25.65,28.45,0.22,0.0,391.01,-6.79,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
28.7,575.0,25.5,22.01,0.14,0.0,391.06,-6.19,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
28.8,575.0,25.5,19.96,0.12,0.0,391.1,-5.64,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
28.9,575.0,25.65,18.47,0.05,0.0,391.1,-5.34,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.0,575.0,26.28,15.5,0.02,0.0,391.11,-5.07,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.1,575.0,27.35,14.0,-0.01,0.0,391.16,-4.92,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.2,575.0,27.35,14.49,0.15,0.0,391.19,-4.82,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.3,575.0,27.35,15.0,0.17,0.0,391.14,-4.92,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.4,575.0,27.83,15.0,0.1,0.0,391.1,-5.03,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.5,575.0,28.13,17.01,0.04,0.0,391.1,-5.18,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.6,575.0,28.28,16.99,0.13,0.0,391.1,-5.33,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.7,575.0,28.28,17.99,0.14,0.0,391.1,-5.48,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.8,575.0,28.75,19.03,0.09,0.0,391.1,-5.62,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
29.9,575.0,30.0,20.01,0.24,0.0,391.1,-5.72,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.0,575.0,31.1,23.54,0.35,0.0,391.08,-6.02,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.1,575.0,31.1,30.05,0.34,0.0,390.98,-7.22,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.2,575.0,31.25,38.01,0.29,0.0,390.89,-8.26,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.3,575.0,31.37,39.01,0.5,0.0,390.84,-8.61,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.4,575.0,31.1,40.49,0.44,0.0,390.8,-8.97,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.5,575.0,31.1,41.53,0.4,0.0,390.8,-9.37,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.6,575.0,31.1,43.0,0.48,0.0,390.8,-9.67,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.7,575.0,31.1,40.99,0.44,0.0,390.8,-9.52,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.8,575.0,31.1,39.99,0.41,0.0,390.8,-9.35,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
30.9,575.0,31.1,38.96,0.51,0.0,390.8,-9.1,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.0,575.0,31.1,36.46,0.45,0.0,390.81,-8.78,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.1,575.0,31.1,31.51,0.42,0.0,390.86,-8.13,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.2,575.0,31.38,27.97,0.33,0.0,390.91,-7.47,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.3,575.0,31.85,24.5,0.31,0.0,390.96,-6.77,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.4,575.0,32.48,20.01,0.23,0.0,391.0,-6.18,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.5,575.0,33.41,19.0,0.19,0.0,391.0,-6.08,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.6,575.0,34.8,18.99,0.22,0.0,391.0,-6.06,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.7,575.0,35.58,19.01,0.22,0.0,391.0,-6.36,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.8,575.0,36.05,21.51,0.27,0.0,390.99,-6.74,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
31.9,575.0,37.13,25.0,0.4,0.0,390.94,-7.49,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.0,575.0,37.58,28.53,0.45,0.0,390.88,-8.3,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.1,575.0,37.58,32.06,0.51,0.0,390.78,-9.35,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.2,575.0,37.57,37.03,0.56,0.0,390.69,-10.29,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.3,575.0,37.45,38.99,0.63,0.0,390.64,-10.79,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.4,575.0,37.3,40.49,0.64,0.0,390.6,-11.29,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.5,575.0,37.3,42.46,0.65,0.0,390.6,-11.79,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.6,575.0,37.45,43.46,0.71,0.0,390.59,-12.23,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.7,575.0,37.3,42.5,0.7,0.0,390.54,-12.38,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.8,575.0,37.3,41.99,0.67,0.0,390.5,-12.5,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
32.9,575.0,36.98,40.51,0.63,0.0,390.5,-12.5,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.0,575.0,36.83,40.47,0.55,0.0,390.5,-12.47,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.1,575.0,36.38,39.47,0.59,0.0,390.5,-12.32,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.2,575.0,35.9,38.0,0.52,0.0,390.51,-12.13,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.3,575.0,35.57,36.5,0.52,0.0,390.56,-11.73,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.4,575.0,35.27,34.47,0.52,0.0,390.6,-11.31,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.5,575.0,34.34,31.02,0.44,0.0,390.6,-10.81,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.6,575.0,33.55,29.46,0.4,0.0,390.62,-10.23,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.7,575.0,33.1,25.49,0.36,0.0,390.72,-9.33,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.8,575.0,32.3,21.99,0.25,0.0,390.81,-8.5,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
33.9,575.0,31.69,19.47,0.19,0.0,390.86,-7.95,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.0,575.0,30.92,17.49,0.15,0.0,390.91,-7.37,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.1,575.0,30.0,14.97,0.03,0.0,390.96,-6.67,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.2,575.0,29.07,12.49,-0.03,0.0,391.01,-5.98,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.3,575.0,27.35,10.52,-0.06,0.0,391.06,-5.33,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.4,575.0,26.57,8.03,-0.11,0.0,391.11,-4.62,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.5,575.0,25.35,5.49,-0.12,0.0,391.16,-3.67,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.6,575.0,23.65,1.53,-0.2,0.0,391.22,-2.71,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.7,575.0,23.48,-0.05,-0.31,0.0,391.32,-1.71,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.8,575.0,23.48,-7.54,-0.43,0.0,391.4,-0.92,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
34.9,575.0,23.48,-6.96,-0.41,0.0,391.4,-1.02,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.0,575.0,22.72,-4.54,-0.38,0.0,391.4,-1.03,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.1,575.0,21.8,-7.51,-0.44,0.0,391.4,-0.68,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.2,575.0,21.48,-8.01,-0.41,0.0,391.41,-0.38,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.3,575.0,21.47,-8.51,-0.37,0.0,391.46,-0.28,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.4,575.0,21.47,-10.49,-0.39,0.0,391.5,-0.17,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.5,575.0,21.48,-11.97,-0.43,0.0,391.5,-0.02,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.6,575.0,21.48,-12.0,-0.51,0.0,391.5,0.13,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.7,575.0,21.48,-12.54,-0.54,0.0,391.5,0.28,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.8,575.0,21.93,-14.51,-0.5,0.0,391.5,0.38,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
35.9,575.0,24.42,-15.5,-0.59,0.0,391.5,0.28,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.0,575.0,27.2,-14.41,-0.54,0.0,391.48,0.0,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.1,575.0,28.28,-4.49,-0.39,0.0,391.38,-1.05,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.2,575.0,28.93,-1.99,-0.29,0.0,391.3,-1.91,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.3,575.0,29.38,-1.48,-0.28,0.0,391.3,-1.96,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.4,575.0,30.01,-0.04,-0.36,0.0,391.3,-2.02,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.5,575.0,31.25,0.0,-0.32,0.0,391.3,-2.12,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.6,575.0,31.38,0.02,-0.32,0.0,391.3,-2.27,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.7,575.0,31.1,0.05,-0.36,0.0,391.3,-2.62,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.8,575.0,31.1,3.01,-0.4,0.0,391.3,-2.84,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
36.9,575.0,30.63,2.49,-0.38,0.0,391.3,-2.54,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.0,575.0,30.63,0.48,-0.33,0.0,391.3,-2.28,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.1,575.0,30.63,0.0,-0.29,0.0,391.3,-2.18,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.2,575.0,31.1,0.0,-0.31,0.0,391.3,-2.14,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.3,575.0,32.48,0.01,-0.36,0.0,391.3,-2.34,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.4,575.0,35.57,1.08,-0.28,0.0,391.29,-2.65,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.5,575.0,35.9,7.53,-0.15,0.0,391.24,-3.45,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.6,575.0,35.73,9.52,-0.13,0.0,391.19,-4.27,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.7,575.0,35.58,14.04,-0.04,0.0,391.14,-5.17,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.8,575.0,35.4,18.04,0.07,0.0,391.09,-5.97,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
37.9,575.0,35.4,21.48,0.16,0.0,391.04,-6.37,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.0,575.0,35.28,22.04,0.24,0.0,390.99,-6.76,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.1,575.0,35.28,23.53,0.26,0.0,390.94,-7.06,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.2,575.0,35.13,25.02,0.3,0.0,390.9,-7.34,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.3,575.0,34.65,25.54,0.36,0.0,390.9,-7.54,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.4,575.0,33.88,26.96,0.4,0.0,390.9,-7.63,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.5,575.0,32.95,25.0,0.34,0.0,390.9,-7.28,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.6,575.0,31.7,22.48,0.34,0.0,390.91,-6.9,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.7,575.0,31.1,19.98,0.24,0.0,390.96,-6.35,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.8,575.0,30.93,17.94,0.16,0.0,391.01,-5.81,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
38.9,575.0,30.78,13.52,0.14,0.0,391.06,-5.31,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
39.0,575.0,31.1,12.5,0.12,0.0,391.1,-4.86,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
39.1,575.0,31.7,11.48,0.08,0.0,391.1,-4.66,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
39.2,575.0,32.47,10.5,0.06,0.0,391.11,-4.47,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
39.3,575.0,34.34,9.5,0.08,0.0,391.16,-4.32,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
39.4,575.0,35.4,9.53,0.03,0.0,391.19,-4.32,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
39.5,575.0,35.73,13.48,0.09,0.0,391.14,-4.97,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
39.6,575.0,35.58,16.04,0.35,0.0,391.09,-5.59,22,23.0,0.0,1.48,0.0,0.16,1,21.0,17.5,26.17
